-117.05,-196.44,609.55,-15.13,1.46,1.46,1.46,1.46,138.64,0.00
-460.12,63.27,896.49,-79.48,1.41,1.41,1.41,1.41,138.64,0.00
-625.50,300.30,974.13,-18.73,1.36,1.36,1.36,1.36,138.64,0.00
-478.23,407.13,1062.60,171.48,1.31,1.31,1.31,1.31,138.65,0.00
-242.97,449.76,1433.51,392.89,1.26,1.26,1.26,1.26,138.65,0.00
-213.57,588.58,1804.20,515.80,1.21,1.21,1.21,1.21,138.65,0.00
-371.21,817.41,1881.89,485.76,1.16,1.16,1.16,1.16,138.65,0.00
-483.22,1013.06,1684.30,387.30,2.64,2.64,2.64,2.64,138.68,0.00
-421.01,1147.55,1067.99,330.00,2.59,2.59,2.59,2.59,138.68,0.00
-180.01,1110.28,-178.48,334.72,2.54,2.54,2.54,2.54,138.68,0.00
119.30,817.18,-1374.64,370.74,2.49,2.49,2.49,2.49,138.68,0.00
246.95,480.64,-1583.82,400.72,2.44,2.44,2.44,2.44,138.69,0.00
135.79,245.53,-1108.16,366.71,2.39,2.39,2.39,2.39,138.70,0.00
-32.94,64.42,-734.42,198.25,2.34,2.34,2.34,2.34,138.70,0.00
-89.01,2.79,-630.45,-80.57,2.29,2.29,2.29,2.29,138.70,0.00
-33.13,94.93,-676.46,-290.34,2.24,2.24,2.24,2.24,138.70,0.00
-6.87,263.80,-491.50,-316.16,2.18,2.18,2.18,2.18,138.70,0.00
-125.53,485.58,268.87,-276.08,2.13,2.13,2.13,2.13,138.70,0.00
-278.43,710.81,1106.80,-284.37,2.08,2.08,2.08,2.08,138.70,0.00
-249.29,907.35,1427.67,-265.61,2.03,2.03,2.03,2.03,138.70,0.00
-55.34,1111.53,1385.59,-184.50,1.98,1.98,1.98,1.98,138.71,0.00
96.51,1251.59,1039.95,-145.28,1.92,1.92,1.92,1.92,138.71,0.00
148.74,1236.83,194.59,-174.61,1.87,1.87,1.87,1.87,138.71,0.00
179.37,1133.29,-700.12,-225.33,1.82,1.82,1.82,1.82,138.71,0.00
191.78,1046.28,-1015.62,-280.61,1.77,1.77,1.77,1.77,138.71,0.00
126.48,1054.52,-896.50,-300.20,1.72,1.72,1.72,1.72,138.71,0.00
35.62,1188.79,-672.86,-237.57,1.66,1.66,1.66,1.66,138.75,0.00
75.79,1350.57,-147.65,-91.37,1.61,1.61,1.61,1.61,138.75,0.00
218.26,1470.87,785.78,93.83,1.56,1.56,1.56,1.56,138.75,0.00
286.42,1633.39,1696.98,230.77,1.51,1.51,1.51,1.51,138.76,0.00
242.81,1887.43,2271.88,294.14,1.46,1.46,1.46,1.46,138.76,0.00
59.74,2108.42,2379.42,309.66,1.41,1.41,1.41,1.41,138.76,0.00
-267.67,2054.99,1747.78,206.66,1.36,1.36,1.36,1.36,138.76,0.00
-437.68,1631.05,847.55,-2.66,1.31,1.31,1.31,1.31,138.76,0.00
-208.32,1092.24,700.20,-97.10,1.26,1.26,1.26,1.26,138.76,0.00
137.97,771.80,1225.09,5.32,1.21,1.21,1.21,1.21,138.76,0.00
238.70,761.10,1549.59,128.88,1.16,1.16,1.16,1.16,138.76,0.00
197.97,893.23,1369.74,177.32,2.64,2.64,2.64,2.64,138.79,0.00
252.09,915.45,927.00,213.85,2.59,2.59,2.59,2.59,138.79,0.00
301.64,744.44,404.98,208.36,2.54,2.54,2.54,2.54,138.80,0.00
159.87,513.04,-153.84,57.78,2.49,2.49,2.49,2.49,138.80,0.00
-97.31,384.28,-697.66,-209.72,2.44,2.44,2.44,2.44,138.82,0.00
-246.97,356.97,-1211.11,-465.11,2.39,2.39,2.39,2.39,138.82,0.00
-143.76,236.99,-1653.65,-579.55,2.34,2.34,2.34,2.34,138.82,0.00
228.51,-80.27,-1811.54,-444.81,2.29,2.29,2.29,2.29,138.82,0.00
702.84,-371.70,-1537.14,-85.43,2.24,2.24,2.24,2.24,138.82,0.00
957.09,-368.55,-1050.53,246.30,2.18,2.18,2.18,2.18,138.83,0.00
822.67,-135.41,-740.24,274.29,2.13,2.13,2.13,2.13,138.83,0.00
474.68,29.27,-862.74,-55.04,2.08,2.08,2.08,2.08,138.83,0.00
182.04,-82.41,-1603.89,-538.85,2.03,2.03,2.03,2.03,138.83,0.00
-17.72,-424.03,-2829.14,-879.59,1.98,1.98,1.98,1.98,138.83,0.00
-189.29,-770.17,-3525.10,-943.28,1.92,1.92,1.92,1.92,138.83,0.00
-203.09,-943.25,-2650.89,-739.37,1.87,1.87,1.87,1.87,138.83,0.00
2.58,-954.84,-686.18,-361.78,1.82,1.82,1.82,1.82,138.84,0.00
166.85,-901.90,800.83,-59.17,1.77,1.77,1.77,1.77,138.84,0.00
26.82,-778.57,667.53,-15.47,1.72,1.72,1.72,1.72,138.84,0.00
-397.95,-540.08,-992.41,-171.65,1.66,1.66,1.66,1.66,138.87,0.00
-815.81,-219.42,-2500.49,-349.19,1.61,1.61,1.61,1.61,138.87,0.00
-907.15,134.29,-1862.57,-400.35,1.56,1.56,1.56,1.56,138.87,0.00
-680.80,432.80,640.89,-328.05,1.51,1.51,1.51,1.51,138.88,0.00
-420.01,615.79,2698.06,-229.78,1.46,1.46,1.46,1.46,138.88,0.00
-270.11,765.57,2912.61,-148.25,1.41,1.41,1.41,1.41,138.88,0.00
-170.33,905.98,1847.54,-97.91,1.36,1.36,1.36,1.36,138.88,0.00
-92.41,959.28,707.01,-77.82,1.31,1.31,1.31,1.31,138.88,0.00
-105.83,919.99,84.91,-80.11,1.26,1.26,1.26,1.26,138.88,0.00
-229.69,797.93,-243.49,-144.18,1.21,1.21,1.21,1.21,138.88,0.00
-355.69,574.09,-691.47,-245.13,1.16,1.16,1.16,1.16,138.89,0.00
-387.01,286.30,-1281.65,-274.72,2.64,2.64,2.64,2.64,138.92,0.00
-302.58,32.85,-1708.04,-222.34,2.59,2.59,2.59,2.59,138.93,0.00
-159.00,-147.22,-1821.54,-181.87,2.54,2.54,2.54,2.54,138.93,0.00
-131.43,-319.28,-1890.58,-201.31,2.49,2.49,2.49,2.49,138.93,0.00
-297.81,-452.28,-2176.94,-258.10,2.44,2.44,2.44,2.44,138.94,0.00
-478.43,-437.01,-2487.20,-307.90,2.39,2.39,2.39,2.39,138.94,0.00
-543.25,-329.90,-2397.55,-347.79,2.34,2.34,2.34,2.34,138.94,0.00
-521.63,-304.29,-1893.49,-418.95,2.29,2.29,2.29,2.29,138.94,0.00
-395.51,-504.79,-1589.08,-465.47,2.24,2.24,2.24,2.24,138.94,0.00
-165.81,-828.70,-1857.77,-378.94,2.18,2.18,2.18,2.18,138.94,0.00
53.96,-903.57,-2074.64,-198.94,2.13,2.13,2.13,2.13,138.94,0.00
132.77,-567.28,-1568.80,-65.80,2.08,2.08,2.08,2.08,138.95,0.00
46.36,-121.51,-737.43,-46.79,2.03,2.03,2.03,2.03,138.95,0.00
-61.70,31.56,-140.77,-97.14,1.98,1.98,1.98,1.98,138.95,0.00
-47.16,-181.63,245.27,-128.28,1.92,1.92,1.92,1.92,138.95,0.00
47.47,-470.92,248.23,-81.74,1.87,1.87,1.87,1.87,138.95,0.00
103.66,-476.53,-82.27,14.20,1.82,1.82,1.82,1.82,138.95,0.00
115.51,-113.55,116.49,70.68,1.77,1.77,1.77,1.77,138.95,0.00
169.58,330.47,982.65,94.04,1.72,1.72,1.72,1.72,138.95,0.00
287.85,513.23,1460.68,194.16,1.66,1.66,1.66,1.66,138.99,0.00
352.74,385.60,1070.50,354.13,1.61,1.61,1.61,1.61,138.99,0.00
234.77,126.82,305.53,402.62,1.56,1.56,1.56,1.56,139.00,0.00
-17.13,-1.73,-447.06,292.19,1.51,1.51,1.51,1.51,139.00,0.00
-176.20,115.37,-1019.86,174.69,1.46,1.46,1.46,1.46,139.01,0.00
-127.18,227.46,-1114.82,143.62,1.41,1.41,1.41,1.41,139.01,0.00
2.54,159.28,-676.16,161.89,1.36,1.36,1.36,1.36,139.01,0.00
110.31,83.34,-313.36,213.25,1.31,1.31,1.31,1.31,139.02,0.00
184.11,125.69,-727.37,296.48,1.26,1.26,1.26,1.26,139.02,0.00
162.73,297.18,-1589.70,368.80,1.21,1.21,1.21,1.21,139.02,0.00
107.99,592.71,-1831.26,416.52,1.16,1.16,1.16,1.16,139.02,0.00
247.87,797.58,-1208.37,477.63,2.64,2.64,2.64,2.64,139.05,0.00
634.06,656.76,-304.37,572.80,2.59,2.59,2.59,2.59,139.06,0.00
1057.63,291.13,430.19,682.13,2.54,2.54,2.54,2.54,139.06,0.00
1284.51,5.79,618.28,740.87,2.49,2.49,2.49,2.49,139.06,0.00
1222.53,-72.67,284.24,729.71,2.44,2.44,2.44,2.44,139.06,0.00
899.74,61.04,100.12,709.76,2.39,2.39,2.39,2.39,139.06,0.00
467.37,270.39,229.86,680.16,2.34,2.34,2.34,2.34,139.06,0.00
266.98,345.11,179.23,659.51,2.29,2.29,2.29,2.29,139.06,0.00
457.48,302.20,15.80,697.05,2.24,2.24,2.24,2.24,139.06,0.00
702.72,283.77,214.71,665.77,2.18,2.18,2.18,2.18,139.07,0.00
664.88,282.93,628.71,461.18,2.13,2.13,2.13,2.13,139.07,0.00
422.49,149.67,682.31,235.69,2.08,2.08,2.08,2.08,139.07,0.00
142.46,-157.16,254.73,115.24,2.03,2.03,2.03,2.03,139.07,0.00
-186.42,-447.52,-218.84,-17.06,1.98,1.98,1.98,1.98,139.07,0.00
-498.05,-537.30,-348.14,-220.43,1.92,1.92,1.92,1.92,139.07,0.00
-580.92,-391.22,-274.18,-337.71,1.87,1.87,1.87,1.87,139.07,0.00
-416.03,-146.65,-452.50,-300.12,1.82,1.82,1.82,1.82,139.08,0.00
-173.95,-96.74,-861.97,-202.55,1.77,1.77,1.77,1.77,139.08,0.00
34.73,-303.63,-982.57,-115.23,1.72,1.72,1.72,1.72,139.08,0.00
115.01,-397.62,-533.77,-60.97,1.66,1.66,1.66,1.66,139.12,0.00
19.47,-108.34,271.89,-43.26,1.61,1.61,1.61,1.61,139.12,0.00
-89.19,322.51,966.33,-24.98,1.56,1.56,1.56,1.56,139.12,0.00
-34.43,559.64,1348.77,49.26,1.51,1.51,1.51,1.51,139.12,0.00
83.61,612.33,1580.83,137.89,1.46,1.46,1.46,1.46,139.12,0.00
15.51,595.02,1529.00,116.38,1.41,1.41,1.41,1.41,139.12,0.00
-273.46,519.69,911.41,10.01,1.36,1.36,1.36,1.36,139.12,0.00
-510.39,479.86,116.11,-22.52,1.31,1.31,1.31,1.31,139.13,0.00
-454.29,625.34,-209.05,24.47,1.26,1.26,1.26,1.26,139.13,0.00
-151.47,847.25,-179.14,60.95,1.21,1.21,1.21,1.21,139.14,0.00
174.94,825.19,-317.18,141.29,1.16,1.16,1.16,1.16,139.14,0.00
301.10,415.31,-679.28,280.50,2.64,2.64,2.64,2.64,139.17,0.00
212.56,-235.61,-991.67,356.12,2.59,2.59,2.59,2.59,139.17,0.00
73.13,-783.09,-1105.45,372.14,2.54,2.54,2.54,2.54,139.17,0.00
-74.92,-906.47,-1277.81,387.57,2.49,2.49,2.49,2.49,139.17,0.00
-253.58,-661.93,-2025.45,382.05,2.44,2.44,2.44,2.44,139.17,0.00
-381.44,-400.26,-3201.70,378.64,2.39,2.39,2.39,2.39,139.18,0.00
-421.47,-339.28,-3589.10,371.55,2.34,2.34,2.34,2.34,139.18,0.00
-385.15,-417.49,-2206.59,302.64,2.29,2.29,2.29,2.29,139.18,0.00
-253.50,-475.78,242.76,197.05,2.24,2.24,2.24,2.24,139.18,0.00
-109.02,-468.02,2134.99,98.16,2.18,2.18,2.18,2.18,139.18,0.00
-56.10,-461.80,2644.42,46.80,2.13,2.13,2.13,2.13,139.18,0.00
-34.52,-457.28,2024.83,118.98,2.08,2.08,2.08,2.08,139.19,0.00
32.91,-355.84,1136.91,286.77,2.03,2.03,2.03,2.03,139.19,0.00
65.84,-96.97,850.80,402.20,1.98,1.98,1.98,1.98,139.19,0.00
-42.94,246.23,1125.30,326.91,1.92,1.92,1.92,1.92,139.19,0.00
-198.05,454.66,1145.21,29.12,1.87,1.87,1.87,1.87,139.19,0.00
-250.61,375.21,592.10,-356.22,1.82,1.82,1.82,1.82,139.19,0.00
-273.15,126.82,-53.86,-612.42,1.77,1.77,1.77,1.77,139.19,0.00
-354.40,-101.74,-404.61,-616.73,1.72,1.72,1.72,1.72,139.20,0.00
-449.33,-272.62,-561.60,-474.47,1.66,1.66,1.66,1.66,139.24,0.00
-558.86,-395.82,-723.35,-445.29,1.61,1.61,1.61,1.61,139.24,0.00
-641.41,-444.92,-898.24,-582.17,1.56,1.56,1.56,1.56,139.24,0.00
-598.69,-441.20,-1047.60,-660.22,1.51,1.51,1.51,1.51,139.24,0.00
-513.07,-445.53,-1285.34,-562.91,1.46,1.46,1.46,1.46,139.24,0.00
-504.81,-398.18,-1649.45,-391.82,1.41,1.41,1.41,1.41,139.24,0.00
-501.63,-195.81,-1878.93,-256.19,1.36,1.36,1.36,1.36,139.24,0.00
-358.21,41.13,-1687.72,-157.01,1.31,1.31,1.31,1.31,139.24,0.00
-75.73,72.83,-1152.83,-20.12,1.26,1.26,1.26,1.26,139.24,0.00
180.80,-163.47,-578.09,177.45,1.21,1.21,1.21,1.21,139.24,0.00
312.25,-536.52,111.19,381.56,1.16,1.16,1.16,1.16,139.24,0.00
370.20,-839.68,1092.67,553.65,2.64,2.64,2.64,2.64,139.27,0.00
391.16,-924.94,2088.19,691.76,2.59,2.59,2.59,2.59,139.27,0.00
355.22,-786.11,2819.51,791.82,2.54,2.54,2.54,2.54,139.27,0.00
285.35,-549.71,3023.53,808.78,2.49,2.49,2.49,2.49,139.27,0.00
241.91,-456.47,2421.55,680.91,2.44,2.44,2.44,2.44,139.29,0.00
220.57,-632.63,1519.61,465.31,2.39,2.39,2.39,2.39,139.29,0.00
153.39,-917.64,1205.06,322.27,2.34,2.34,2.34,2.34,139.29,0.00
19.99,-1056.41,1499.92,335.77,2.29,2.29,2.29,2.29,139.30,0.00
-181.91,-935.63,1635.49,416.06,2.24,2.24,2.24,2.24,139.30,0.00
-445.68,-668.05,1178.82,380.25,2.18,2.18,2.18,2.18,139.30,0.00
-682.88,-365.38,643.54,182.70,2.13,2.13,2.13,2.13,139.30,0.00
-813.97,-7.33,570.98,-57.33,2.08,2.08,2.08,2.08,139.30,0.00
-800.89,258.88,511.27,-239.71,2.03,2.03,2.03,2.03,139.30,0.00
-674.38,270.38,-96.94,-376.58,1.98,1.98,1.98,1.98,139.30,0.00
-562.11,203.02,-908.53,-552.89,1.92,1.92,1.92,1.92,139.30,0.00
-499.31,213.59,-1375.44,-732.95,1.87,1.87,1.87,1.87,139.30,0.00
-452.71,240.06,-1440.05,-767.82,1.82,1.82,1.82,1.82,139.30,0.00
-414.34,223.21,-1319.28,-680.15,1.77,1.77,1.77,1.77,139.30,0.00
-323.15,113.41,-1353.68,-592.58,1.72,1.72,1.72,1.72,139.30,0.00
-212.87,-33.10,-1839.10,-533.86,1.66,1.66,1.66,1.66,139.35,0.00
-227.11,-37.96,-2442.54,-517.23,1.61,1.61,1.61,1.61,139.35,0.00
-358.99,182.47,-2149.61,-527.41,1.56,1.56,1.56,1.56,139.35,0.00
-466.41,496.97,-558.16,-498.36,1.51,1.51,1.51,1.51,139.36,0.00
-467.97,633.02,1426.41,-388.47,1.46,1.46,1.46,1.46,139.36,0.00
-417.31,499.06,2633.09,-232.62,1.41,1.41,1.41,1.41,139.36,0.00
-413.99,201.29,2435.47,-163.69,1.36,1.36,1.36,1.36,139.36,0.00
-479.57,-136.81,1138.23,-244.52,1.31,1.31,1.31,1.31,139.36,0.00
-572.20,-261.83,46.03,-342.38,1.26,1.26,1.26,1.26,139.36,0.00
-640.10,-110.02,-37.35,-350.74,1.21,1.21,1.21,1.21,139.36,0.00
-675.56,-45.77,287.81,-309.31,1.16,1.16,1.16,1.16,139.37,0.00
-711.31,-228.84,360.60,-224.53,2.64,2.64,2.64,2.64,139.39,0.00
-693.25,-439.22,294.60,-56.91,2.59,2.59,2.59,2.59,139.39,0.00
-550.25,-534.43,379.48,171.04,2.54,2.54,2.54,2.54,139.39,0.00
-366.46,-463.52,521.95,388.30,2.49,2.49,2.49,2.49,139.39,0.00
-222.35,-256.26,319.08,493.94,2.44,2.44,2.44,2.44,139.42,0.00
-40.06,-173.19,-270.98,445.10,2.39,2.39,2.39,2.39,139.42,0.00
196.96,-404.73,-810.16,327.24,2.34,2.34,2.34,2.34,139.42,0.00
361.93,-712.99,-1072.65,260.60,2.29,2.29,2.29,2.29,139.42,0.00
348.30,-712.44,-1186.54,287.90,2.24,2.24,2.24,2.24,139.42,0.00
145.88,-400.53,-1187.54,304.12,2.18,2.18,2.18,2.18,139.42,0.00
-91.32,-167.09,-961.26,173.19,2.13,2.13,2.13,2.13,139.42,0.00
-158.05,-233.34,-631.06,-41.39,2.08,2.08,2.08,2.08,139.42,0.00
-65.93,-347.37,-637.20,-171.19,2.03,2.03,2.03,2.03,139.43,0.00
53.20,-279.53,-1115.91,-172.08,1.98,1.98,1.98,1.98,139.43,0.00
176.03,-200.13,-1654.08,-89.83,1.92,1.92,1.92,1.92,139.43,0.00
285.91,-282.49,-1845.61,20.65,1.87,1.87,1.87,1.87,139.43,0.00
315.98,-407.78,-1245.28,92.65,1.82,1.82,1.82,1.82,139.43,0.00
264.66,-412.37,298.82,58.20,1.77,1.77,1.77,1.77,139.44,0.00
177.43,-316.24,1626.46,-131.68,1.72,1.72,1.72,1.72,139.44,0.00
117.19,-239.82,1663.14,-418.60,1.66,1.66,1.66,1.66,139.47,0.00
181.70,-193.16,1124.52,-611.70,1.61,1.61,1.61,1.61,139.47,0.00
426.35,-116.25,942.82,-553.16,1.56,1.56,1.56,1.56,139.47,0.00
777.18,-21.07,994.88,-233.93,1.51,1.51,1.51,1.51,139.48,0.00
1098.17,83.11,1235.10,204.32,1.46,1.46,1.46,1.46,139.48,0.00
1311.12,155.05,1866.46,545.73,1.41,1.41,1.41,1.41,139.48,0.00
1344.00,104.81,2340.57,651.47,1.36,1.36,1.36,1.36,139.48,0.00
1093.30,13.85,1996.21,490.81,1.31,1.31,1.31,1.31,139.48,0.00
674.52,19.35,1268.08,162.28,1.26,1.26,1.26,1.26,139.48,0.00
451.07,53.01,975.99,-45.64,1.21,1.21,1.21,1.21,139.48,0.00
571.16,-13.70,991.14,96.06,1.16,1.16,1.16,1.16,139.48,0.00
804.68,-157.54,602.32,437.54,2.64,2.64,2.64,2.64,139.51,0.00
875.99,-236.03,-272.12,652.60,2.59,2.59,2.59,2.59,139.51,0.00
733.18,-238.42,-1137.41,674.20,2.54,2.54,2.54,2.54,139.51,0.00
537.36,-343.33,-1531.09,688.45,2.49,2.49,2.49,2.49,139.51,0.00
417.22,-556.99,-1096.23,805.70,2.44,2.44,2.44,2.44,139.53,0.00
320.53,-644.45,98.33,930.62,2.39,2.39,2.39,2.39,139.53,0.00
160.55,-528.35,1421.47,883.08,2.34,2.34,2.34,2.34,139.54,0.00
-15.74,-382.73,2196.38,609.46,2.29,2.29,2.29,2.29,139.54,0.00
-85.77,-377.46,2008.45,293.34,2.24,2.24,2.24,2.24,139.54,0.00
-17.16,-525.97,998.16,150.08,2.18,2.18,2.18,2.18,139.54,0.00
80.69,-698.86,110.90,148.88,2.13,2.13,2.13,2.13,139.54,0.00
72.92,-788.84,169.48,106.58,2.08,2.08,2.08,2.08,139.54,0.00
-3.74,-834.27,794.77,35.13,2.03,2.03,2.03,2.03,139.55,0.00
-14.48,-939.40,1046.83,73.15,1.98,1.98,1.98,1.98,139.55,0.00
-20.33,-1160.89,628.78,120.72,1.92,1.92,1.92,1.92,139.55,0.00
-128.22,-1418.46,70.16,2.81,1.87,1.87,1.87,1.87,139.55,0.00
-183.14,-1603.83,76.00,-213.19,1.82,1.82,1.82,1.82,139.55,0.00
-25.44,-1698.83,728.16,-361.61,1.77,1.77,1.77,1.77,139.55,0.00
213.87,-1630.06,1464.04,-408.49,1.72,1.72,1.72,1.72,139.55,0.00
359.40,-1354.49,1730.46,-472.24,1.66,1.66,1.66,1.66,139.59,0.00
396.75,-1043.48,1316.11,-675.93,1.61,1.61,1.61,1.61,139.60,0.00
322.05,-859.00,593.25,-978.37,1.56,1.56,1.56,1.56,139.60,0.00
148.75,-800.47,367.75,-1164.42,1.51,1.51,1.51,1.51,139.60,0.00
-4.90,-779.47,797.16,-1047.48,1.46,1.46,1.46,1.46,139.60,0.00
-89.64,-655.68,1234.96,-703.43,1.41,1.41,1.41,1.41,139.60,0.00
-118.71,-441.61,1315.47,-351.57,1.36,1.36,1.36,1.36,139.60,0.00
28.89,-379.64,1127.07,-44.64,1.31,1.31,1.31,1.31,139.60,0.00
335.09,-562.83,702.55,241.62,1.26,1.26,1.26,1.26,139.61,0.00
429.82,-794.76,182.91,370.92,1.21,1.21,1.21,1.21,139.61,0.00
91.70,-856.37,-8.64,201.06,1.16,1.16,1.16,1.16,139.61,0.00
-403.14,-718.78,191.41,-181.77,2.64,2.64,2.64,2.64,139.64,0.00
-636.48,-642.57,204.37,-499.28,2.59,2.59,2.59,2.59,139.64,0.00
-556.56,-869.26,-277.66,-536.42,2.54,2.54,2.54,2.54,139.64,0.00
-460.29,-1234.20,-884.48,-377.64,2.49,2.49,2.49,2.49,139.65,0.00
-484.67,-1422.18,-1291.43,-240.83,2.44,2.44,2.44,2.44,139.65,0.00
-465.95,-1357.23,-1458.05,-196.60,2.39,2.39,2.39,2.39,139.66,0.00
-316.61,-1186.29,-1355.42,-240.34,2.34,2.34,2.34,2.34,139.66,0.00
-170.54,-1118.01,-1052.89,-401.93,2.29,2.29,2.29,2.29,139.66,0.00
-158.64,-1241.10,-697.63,-651.50,2.24,2.24,2.24,2.24,139.66,0.00
-259.13,-1372.15,-448.51,-839.27,2.18,2.18,2.18,2.18,139.66,0.00
-363.17,-1221.90,-506.70,-824.96,2.13,2.13,2.13,2.13,139.66,0.00
-328.53,-794.75,-727.76,-622.80,2.08,2.08,2.08,2.08,139.66,0.00
-100.36,-468.41,-759.51,-370.87,2.03,2.03,2.03,2.03,139.66,0.00
118.40,-489.87,-560.07,-216.15,1.98,1.98,1.98,1.98,139.66,0.00
120.80,-664.74,-99.54,-233.53,1.92,1.92,1.92,1.92,139.66,0.00
13.96,-761.74,663.50,-343.88,1.87,1.87,1.87,1.87,139.66,0.00
-64.35,-693.19,1331.58,-420.52,1.82,1.82,1.82,1.82,139.66,0.00
-167.20,-383.09,1218.60,-505.90,1.77,1.77,1.77,1.77,139.66,0.00
-238.95,45.49,82.80,-655.41,1.72,1.72,1.72,1.72,139.66,0.00
-112.78,329.21,-1225.17,-729.00,1.66,1.66,1.66,1.66,139.71,0.00
156.52,488.82,-1455.53,-593.50,1.61,1.61,1.61,1.61,139.71,0.00
371.71,768.32,-491.62,-342.62,1.56,1.56,1.56,1.56,139.71,0.00
423.80,1160.98,599.56,-170.11,1.51,1.51,1.51,1.51,139.71,0.00
327.57,1405.48,996.77,-108.12,1.46,1.46,1.46,1.46,139.71,0.00
276.01,1294.25,785.91,9.57,1.41,1.41,1.41,1.41,139.71,0.00
394.94,827.45,296.56,283.02,1.36,1.36,1.36,1.36,139.71,0.00
473.33,312.26,-255.48,557.66,1.31,1.31,1.31,1.31,139.71,0.00
393.12,72.02,-593.95,667.19,1.26,1.26,1.26,1.26,139.71,0.00
347.70,102.15,-571.14,677.69,1.21,1.21,1.21,1.21,139.71,0.00
406.52,262.35,-382.00,686.39,1.16,1.16,1.16,1.16,139.71,0.00
452.54,463.64,-308.24,626.23,2.64,2.64,2.64,2.64,139.75,0.00
397.52,721.84,-346.08,390.49,2.59,2.59,2.59,2.59,139.76,0.00
189.63,1072.84,-402.16,-15.18,2.54,2.54,2.54,2.54,139.76,0.00
-122.81,1435.67,-349.11,-399.99,2.49,2.49,2.49,2.49,139.76,0.00
-332.18,1686.58,142.37,-500.91,2.44,2.44,2.44,2.44,139.77,0.00
-247.30,1667.05,921.20,-266.29,2.39,2.39,2.39,2.39,139.77,0.00
33.52,1349.05,1178.63,79.50,2.34,2.34,2.34,2.34,139.78,0.00
223.53,1042.40,629.74,267.19,2.29,2.29,2.29,2.29,139.78,0.00
248.68,972.47,-37.10,239.22,2.24,2.24,2.24,2.24,139.78,0.00
227.74,1015.05,-146.72,128.20,2.18,2.18,2.18,2.18,139.78,0.00
175.15,1176.32,294.73,10.12,2.13,2.13,2.13,2.13,139.78,0.00
15.40,1612.34,821.07,-127.77,2.08,2.08,2.08,2.08,139.79,0.00
-257.44,2166.61,1027.32,-247.05,2.03,2.03,2.03,2.03,139.79,0.00
-494.40,2512.66,1010.96,-274.35,1.98,1.98,1.98,1.98,139.79,0.00
-506.49,2548.33,1117.68,-189.80,1.92,1.92,1.92,1.92,139.79,0.00
-305.06,2413.64,1219.98,-50.32,1.87,1.87,1.87,1.87,139.79,0.00
-98.82,2240.61,734.08,48.06,1.82,1.82,1.82,1.82,139.80,0.00
-133.30,2103.39,-310.91,35.74,1.77,1.77,1.77,1.77,139.80,0.00
-446.32,2104.01,-949.23,-90.62,1.72,1.72,1.72,1.72,139.80,0.00
-695.25,2147.72,-677.76,-239.96,1.66,1.66,1.66,1.66,139.83,0.00
-521.05,1991.63,-122.86,-263.83,1.61,1.61,1.61,1.61,139.83,0.00
-31.45,1669.05,21.70,-113.91,1.56,1.56,1.56,1.56,139.83,0.00
322.94,1424.15,-389.08,63.65,1.51,1.51,1.51,1.51,139.83,0.00
313.12,1331.73,-1038.37,101.35,1.46,1.46,1.46,1.46,139.84,0.00
176.83,1284.37,-1136.24,54.61,1.41,1.41,1.41,1.41,139.84,0.00
154.37,1252.92,-215.22,89.80,1.36,1.36,1.36,1.36,139.84,0.00
135.27,1294.06,877.60,193.12,1.31,1.31,1.31,1.31,139.84,0.00
-7.94,1370.22,888.02,201.87,1.26,1.26,1.26,1.26,139.84,0.00
-197.75,1485.18,-51.55,11.03,1.21,1.21,1.21,1.21,139.84,0.00
-302.26,1731.57,-698.39,-279.39,1.16,1.16,1.16,1.16,139.84,0.00
-219.33,1977.24,-588.50,-418.66,2.64,2.64,2.64,2.64,139.88,0.00
-16.74,1979.93,-256.98,-327.33,2.59,2.59,2.59,2.59,139.88,0.00
26.58,1786.51,32.46,-185.08,2.54,2.54,2.54,2.54,139.88,0.00
-170.28,1567.23,266.06,-169.16,2.49,2.49,2.49,2.49,139.88,0.00
-301.37,1296.57,178.27,-254.81,2.44,2.44,2.44,2.44,139.89,0.00
-229.81,993.63,-215.51,-282.02,2.39,2.39,2.39,2.39,139.89,0.00
-212.70,794.06,-647.00,-209.90,2.34,2.34,2.34,2.34,139.89,0.00
-313.90,604.79,-1143.09,-149.41,2.29,2.29,2.29,2.29,139.89,0.00
-356.66,364.37,-1627.70,-170.09,2.24,2.24,2.24,2.24,139.90,0.00
-309.63,267.39,-1797.43,-236.77,2.18,2.18,2.18,2.18,139.90,0.00
-146.01,314.64,-1658.27,-257.43,2.13,2.13,2.13,2.13,139.90,0.00
160.57,278.62,-1546.96,-191.00,2.08,2.08,2.08,2.08,139.90,0.00
406.30,93.65,-1717.84,-120.18,2.03,2.03,2.03,2.03,139.90,0.00
416.29,-101.87,-2070.13,-116.73,1.98,1.98,1.98,1.98,139.90,0.00
312.45,-196.37,-2508.59,-116.71,1.92,1.92,1.92,1.92,139.90,0.00
238.91,-148.31,-3078.28,-49.82,1.87,1.87,1.87,1.87,139.91,0.00
208.42,29.70,-3341.71,44.94,1.82,1.82,1.82,1.82,139.91,0.00
284.69,252.87,-2559.16,167.96,1.77,1.77,1.77,1.77,139.91,0.00
524.83,404.68,-908.82,386.21,1.72,1.72,1.72,1.72,139.91,0.00
822.25,344.81,365.70,676.94,1.66,1.66,1.66,1.66,139.95,0.00
